:START_ID,:END_ID,:TYPE
002583,1000087,BELONGS_CONCEPT
002609,1000087,BELONGS_CONCEPT
300020,1000087,BELONGS_CONCEPT
300053,1000087,BELONGS_CONCEPT
300075,1000087,BELONGS_CONCEPT
300078,1000087,BELONGS_CONCEPT
300093,1000087,BELONGS_CONCEPT
300098,1000087,BELONGS_CONCEPT
300101,1000087,BELONGS_CONCEPT
300150,1000087,BELONGS_CONCEPT
300155,1000087,BELONGS_CONCEPT
300184,1000087,BELONGS_CONCEPT
300211,1000087,BELONGS_CONCEPT
300213,1000087,BELONGS_CONCEPT
300270,1000087,BELONGS_CONCEPT
300275,1000087,BELONGS_CONCEPT
300287,1000087,BELONGS_CONCEPT
300297,1000087,BELONGS_CONCEPT
300310,1000087,BELONGS_CONCEPT
300367,1000087,BELONGS_CONCEPT
300407,1000087,BELONGS_CONCEPT
300448,1000087,BELONGS_CONCEPT
300449,1000087,BELONGS_CONCEPT
600161,1000088,BELONGS_CONCEPT
600195,1000088,BELONGS_CONCEPT
600201,1000088,BELONGS_CONCEPT
600216,1000088,BELONGS_CONCEPT
600222,1000088,BELONGS_CONCEPT
600226,1000088,BELONGS_CONCEPT
600267,1000088,BELONGS_CONCEPT
600332,1000088,BELONGS_CONCEPT
600513,1000088,BELONGS_CONCEPT
600557,1000088,BELONGS_CONCEPT
600673,1000088,BELONGS_CONCEPT
600789,1000088,BELONGS_CONCEPT
601607,1000088,BELONGS_CONCEPT
000702,1000088,BELONGS_CONCEPT
000739,1000088,BELONGS_CONCEPT
000999,1000088,BELONGS_CONCEPT
002007,1000088,BELONGS_CONCEPT
002022,1000088,BELONGS_CONCEPT
002030,1000088,BELONGS_CONCEPT
002107,1000088,BELONGS_CONCEPT
002166,1000088,BELONGS_CONCEPT
002603,1000088,BELONGS_CONCEPT
002680,1000088,BELONGS_CONCEPT
300039,1000088,BELONGS_CONCEPT
300147,1000088,BELONGS_CONCEPT
600005,1000089,BELONGS_CONCEPT
600011,1000089,BELONGS_CONCEPT
600019,1000089,BELONGS_CONCEPT
600027,1000089,BELONGS_CONCEPT
600028,1000089,BELONGS_CONCEPT
600029,1000089,BELONGS_CONCEPT
600030,1000089,BELONGS_CONCEPT
600036,1000089,BELONGS_CONCEPT
600048,1000089,BELONGS_CONCEPT
600050,1000089,BELONGS_CONCEPT
600058,1000089,BELONGS_CONCEPT
600068,1000089,BELONGS_CONCEPT
600118,1000089,BELONGS_CONCEPT
600150,1000089,BELONGS_CONCEPT
600406,1000089,BELONGS_CONCEPT
600409,1000089,BELONGS_CONCEPT
600428,1000089,BELONGS_CONCEPT
600489,1000089,BELONGS_CONCEPT
600508,1000089,BELONGS_CONCEPT
600528,1000089,BELONGS_CONCEPT
600550,1000089,BELONGS_CONCEPT
600583,1000089,BELONGS_CONCEPT
600795,1000089,BELONGS_CONCEPT
600875,1000089,BELONGS_CONCEPT
600879,1000089,BELONGS_CONCEPT
600999,1000089,BELONGS_CONCEPT
601088,1000089,BELONGS_CONCEPT
601111,1000089,BELONGS_CONCEPT
601179,1000089,BELONGS_CONCEPT
601186,1000089,BELONGS_CONCEPT
601299,1000089,BELONGS_CONCEPT
601328,1000089,BELONGS_CONCEPT
601390,1000089,BELONGS_CONCEPT
601398,1000089,BELONGS_CONCEPT
601600,1000089,BELONGS_CONCEPT
601601,1000089,BELONGS_CONCEPT
601618,1000089,BELONGS_CONCEPT
601628,1000089,BELONGS_CONCEPT
601766,1000089,BELONGS_CONCEPT
601788,1000089,BELONGS_CONCEPT
601808,1000089,BELONGS_CONCEPT
601857,1000089,BELONGS_CONCEPT
601866,1000089,BELONGS_CONCEPT
601898,1000089,BELONGS_CONCEPT
601919,1000089,BELONGS_CONCEPT
601939,1000089,BELONGS_CONCEPT
601988,1000089,BELONGS_CONCEPT
601989,1000089,BELONGS_CONCEPT
601991,1000089,BELONGS_CONCEPT
601998,1000089,BELONGS_CONCEPT
600017,1000090,BELONGS_CONCEPT
600242,1000090,BELONGS_CONCEPT
600368,1000090,BELONGS_CONCEPT
600428,1000090,BELONGS_CONCEPT
600436,1000090,BELONGS_CONCEPT
600515,1000090,BELONGS_CONCEPT
600712,1000090,BELONGS_CONCEPT
600717,1000090,BELONGS_CONCEPT
600798,1000090,BELONGS_CONCEPT
601008,1000090,BELONGS_CONCEPT
601018,1000090,BELONGS_CONCEPT
601866,1000090,BELONGS_CONCEPT
601880,1000090,BELONGS_CONCEPT
000022,1000090,BELONGS_CONCEPT
000088,1000090,BELONGS_CONCEPT
000415,1000090,BELONGS_CONCEPT
000507,1000090,BELONGS_CONCEPT
000582,1000090,BELONGS_CONCEPT
000905,1000090,BELONGS_CONCEPT
000911,1000090,BELONGS_CONCEPT
002040,1000090,BELONGS_CONCEPT
600091,1000091,BELONGS_CONCEPT
600145,1000091,BELONGS_CONCEPT
600212,1000091,BELONGS_CONCEPT
600230,1000091,BELONGS_CONCEPT
600234,1000091,BELONGS_CONCEPT
600247,1000091,BELONGS_CONCEPT
600265,1000091,BELONGS_CONCEPT
600301,1000091,BELONGS_CONCEPT
600306,1000091,BELONGS_CONCEPT
600319,1000091,BELONGS_CONCEPT
600339,1000091,BELONGS_CONCEPT
600375,1000091,BELONGS_CONCEPT
600390,1000091,BELONGS_CONCEPT
600432,1000091,BELONGS_CONCEPT
600520,1000091,BELONGS_CONCEPT
600539,1000091,BELONGS_CONCEPT
600546,1000091,BELONGS_CONCEPT
600581,1000091,BELONGS_CONCEPT
600603,1000091,BELONGS_CONCEPT
600675,1000091,BELONGS_CONCEPT
600701,1000091,BELONGS_CONCEPT
600710,1000091,BELONGS_CONCEPT
600721,1000091,BELONGS_CONCEPT
600725,1000091,BELONGS_CONCEPT
600732,1000091,BELONGS_CONCEPT
600760,1000091,BELONGS_CONCEPT
600806,1000091,BELONGS_CONCEPT
600817,1000091,BELONGS_CONCEPT
600866,1000091,BELONGS_CONCEPT
601918,1000091,BELONGS_CONCEPT
000033,1000091,BELONGS_CONCEPT
000037,1000091,BELONGS_CONCEPT
000403,1000091,BELONGS_CONCEPT
000408,1000091,BELONGS_CONCEPT
000504,1000091,BELONGS_CONCEPT
000505,1000091,BELONGS_CONCEPT
000511,1000091,BELONGS_CONCEPT
000606,1000091,BELONGS_CONCEPT
000611,1000091,BELONGS_CONCEPT
000617,1000091,BELONGS_CONCEPT
000622,1000091,BELONGS_CONCEPT
000629,1000091,BELONGS_CONCEPT
000633,1000091,BELONGS_CONCEPT
000670,1000091,BELONGS_CONCEPT
000691,1000091,BELONGS_CONCEPT
000693,1000091,BELONGS_CONCEPT
000717,1000091,BELONGS_CONCEPT
000831,1000091,BELONGS_CONCEPT
000856,1000091,BELONGS_CONCEPT
000913,1000091,BELONGS_CONCEPT
000933,1000091,BELONGS_CONCEPT
000950,1000091,BELONGS_CONCEPT
000962,1000091,BELONGS_CONCEPT
000968,1000091,BELONGS_CONCEPT
000995,1000091,BELONGS_CONCEPT
002061,1000091,BELONGS_CONCEPT
002069,1000091,BELONGS_CONCEPT
002109,1000091,BELONGS_CONCEPT
002173,1000091,BELONGS_CONCEPT
002199,1000091,BELONGS_CONCEPT
002289,1000091,BELONGS_CONCEPT
002336,1000091,BELONGS_CONCEPT
002379,1000091,BELONGS_CONCEPT
002423,1000091,BELONGS_CONCEPT
002513,1000091,BELONGS_CONCEPT
002608,1000091,BELONGS_CONCEPT
600010,1000092,BELONGS_CONCEPT
600169,1000092,BELONGS_CONCEPT
600268,1000092,BELONGS_CONCEPT
600416,1000092,BELONGS_CONCEPT
600458,1000092,BELONGS_CONCEPT
600495,1000092,BELONGS_CONCEPT
600498,1000092,BELONGS_CONCEPT
600525,1000092,BELONGS_CONCEPT
600528,1000092,BELONGS_CONCEPT
600562,1000092,BELONGS_CONCEPT
600580,1000092,BELONGS_CONCEPT
600592,1000092,BELONGS_CONCEPT
600728,1000092,BELONGS_CONCEPT
600765,1000092,BELONGS_CONCEPT
600787,1000092,BELONGS_CONCEPT
600808,1000092,BELONGS_CONCEPT
600820,1000092,BELONGS_CONCEPT
600967,1000092,BELONGS_CONCEPT
600973,1000092,BELONGS_CONCEPT
601002,1000092,BELONGS_CONCEPT
601186,1000092,BELONGS_CONCEPT
601390,1000092,BELONGS_CONCEPT
601677,1000092,BELONGS_CONCEPT
601766,1000092,BELONGS_CONCEPT
601800,1000092,BELONGS_CONCEPT
603100,1000092,BELONGS_CONCEPT
603111,1000092,BELONGS_CONCEPT
603508,1000092,BELONGS_CONCEPT
603969,1000092,BELONGS_CONCEPT
000008,1000092,BELONGS_CONCEPT
000065,1000092,BELONGS_CONCEPT
000595,1000092,BELONGS_CONCEPT
000609,1000092,BELONGS_CONCEPT
000629,1000092,BELONGS_CONCEPT
000887,1000092,BELONGS_CONCEPT
000898,1000092,BELONGS_CONCEPT
000920,1000092,BELONGS_CONCEPT
000925,1000092,BELONGS_CONCEPT
000967,1000092,BELONGS_CONCEPT
000976,1000092,BELONGS_CONCEPT
002011,1000092,BELONGS_CONCEPT
002046,1000092,BELONGS_CONCEPT
002122,1000092,BELONGS_CONCEPT
002152,1000092,BELONGS_CONCEPT
002161,1000092,BELONGS_CONCEPT
002248,1000092,BELONGS_CONCEPT
002271,1000092,BELONGS_CONCEPT
002282,1000092,BELONGS_CONCEPT
002296,1000092,BELONGS_CONCEPT
002298,1000092,BELONGS_CONCEPT
002361,1000092,BELONGS_CONCEPT
002480,1000092,BELONGS_CONCEPT
002501,1000092,BELONGS_CONCEPT
300001,1000092,BELONGS_CONCEPT
300011,1000092,BELONGS_CONCEPT
300024,1000092,BELONGS_CONCEPT
300044,1000092,BELONGS_CONCEPT
300045,1000092,BELONGS_CONCEPT
300062,1000092,BELONGS_CONCEPT
300095,1000092,BELONGS_CONCEPT
300150,1000092,BELONGS_CONCEPT
300200,1000092,BELONGS_CONCEPT
300213,1000092,BELONGS_CONCEPT
300320,1000092,BELONGS_CONCEPT
300351,1000092,BELONGS_CONCEPT
300367,1000092,BELONGS_CONCEPT
300407,1000092,BELONGS_CONCEPT
300411,1000092,BELONGS_CONCEPT
300427,1000092,BELONGS_CONCEPT
300440,1000092,BELONGS_CONCEPT
300446,1000092,BELONGS_CONCEPT
300455,1000092,BELONGS_CONCEPT
300462,1000092,BELONGS_CONCEPT
300477,1000092,BELONGS_CONCEPT
600082,1000093,BELONGS_CONCEPT
600112,1000093,BELONGS_CONCEPT
600177,1000093,BELONGS_CONCEPT
600291,1000093,BELONGS_CONCEPT
600415,1000093,BELONGS_CONCEPT
600446,1000093,BELONGS_CONCEPT
600570,1000093,BELONGS_CONCEPT
601216,1000093,BELONGS_CONCEPT
601519,1000093,BELONGS_CONCEPT
000062,1000093,BELONGS_CONCEPT
000159,1000093,BELONGS_CONCEPT
002024,1000093,BELONGS_CONCEPT
002095,1000093,BELONGS_CONCEPT
002268,1000093,BELONGS_CONCEPT
002711,1000093,BELONGS_CONCEPT
300033,1000093,BELONGS_CONCEPT
300059,1000093,BELONGS_CONCEPT
300178,1000093,BELONGS_CONCEPT
300226,1000093,BELONGS_CONCEPT
600243,1000094,BELONGS_CONCEPT
600560,1000094,BELONGS_CONCEPT
600592,1000094,BELONGS_CONCEPT
600701,1000094,BELONGS_CONCEPT
600775,1000094,BELONGS_CONCEPT
600806,1000094,BELONGS_CONCEPT
600835,1000094,BELONGS_CONCEPT
600862,1000094,BELONGS_CONCEPT
000410,1000094,BELONGS_CONCEPT
000837,1000094,BELONGS_CONCEPT
000913,1000094,BELONGS_CONCEPT
000938,1000094,BELONGS_CONCEPT
002009,1000094,BELONGS_CONCEPT
002031,1000094,BELONGS_CONCEPT
002073,1000094,BELONGS_CONCEPT
002147,1000094,BELONGS_CONCEPT
002158,1000094,BELONGS_CONCEPT
002248,1000094,BELONGS_CONCEPT
002270,1000094,BELONGS_CONCEPT
002334,1000094,BELONGS_CONCEPT
002380,1000094,BELONGS_CONCEPT
002436,1000094,BELONGS_CONCEPT
002520,1000094,BELONGS_CONCEPT
002527,1000094,BELONGS_CONCEPT
002559,1000094,BELONGS_CONCEPT
002595,1000094,BELONGS_CONCEPT
002698,1000094,BELONGS_CONCEPT
300023,1000094,BELONGS_CONCEPT
300024,1000094,BELONGS_CONCEPT
300076,1000094,BELONGS_CONCEPT
300097,1000094,BELONGS_CONCEPT
300111,1000094,BELONGS_CONCEPT
300112,1000094,BELONGS_CONCEPT
300124,1000094,BELONGS_CONCEPT
300154,1000094,BELONGS_CONCEPT
300161,1000094,BELONGS_CONCEPT
300193,1000094,BELONGS_CONCEPT
300195,1000094,BELONGS_CONCEPT
300201,1000094,BELONGS_CONCEPT
300220,1000094,BELONGS_CONCEPT
300222,1000094,BELONGS_CONCEPT
300276,1000094,BELONGS_CONCEPT
300293,1000094,BELONGS_CONCEPT
300307,1000094,BELONGS_CONCEPT
300327,1000094,BELONGS_CONCEPT
600010,1000095,BELONGS_CONCEPT
600011,1000095,BELONGS_CONCEPT
600022,1000095,BELONGS_CONCEPT
600089,1000095,BELONGS_CONCEPT
600112,1000095,BELONGS_CONCEPT
600123,1000095,BELONGS_CONCEPT
600131,1000095,BELONGS_CONCEPT
600151,1000095,BELONGS_CONCEPT
600160,1000095,BELONGS_CONCEPT
600188,1000095,BELONGS_CONCEPT
600202,1000095,BELONGS_CONCEPT
600261,1000095,BELONGS_CONCEPT
600282,1000095,BELONGS_CONCEPT
600290,1000095,BELONGS_CONCEPT
600292,1000095,BELONGS_CONCEPT
600309,1000095,BELONGS_CONCEPT
600348,1000095,BELONGS_CONCEPT
600360,1000095,BELONGS_CONCEPT
600366,1000095,BELONGS_CONCEPT
600388,1000095,BELONGS_CONCEPT
600392,1000095,BELONGS_CONCEPT
600396,1000095,BELONGS_CONCEPT
600416,1000095,BELONGS_CONCEPT
600419,1000095,BELONGS_CONCEPT
600423,1000095,BELONGS_CONCEPT
600426,1000095,BELONGS_CONCEPT
600475,1000095,BELONGS_CONCEPT
600499,1000095,BELONGS_CONCEPT
600509,1000095,BELONGS_CONCEPT
600550,1000095,BELONGS_CONCEPT
600569,1000095,BELONGS_CONCEPT
600578,1000095,BELONGS_CONCEPT
600585,1000095,BELONGS_CONCEPT
600586,1000095,BELONGS_CONCEPT
600590,1000095,BELONGS_CONCEPT
600636,1000095,BELONGS_CONCEPT
600644,1000095,BELONGS_CONCEPT
600649,1000095,BELONGS_CONCEPT
600720,1000095,BELONGS_CONCEPT
600725,1000095,BELONGS_CONCEPT
600740,1000095,BELONGS_CONCEPT
600792,1000095,BELONGS_CONCEPT
600848,1000095,BELONGS_CONCEPT
600863,1000095,BELONGS_CONCEPT
600875,1000095,BELONGS_CONCEPT
600884,1000095,BELONGS_CONCEPT
600970,1000095,BELONGS_CONCEPT
601005,1000095,BELONGS_CONCEPT
601666,1000095,BELONGS_CONCEPT
601727,1000095,BELONGS_CONCEPT
601898,1000095,BELONGS_CONCEPT
601958,1000095,BELONGS_CONCEPT
601991,1000095,BELONGS_CONCEPT
000009,1000095,BELONGS_CONCEPT
000012,1000095,BELONGS_CONCEPT
000155,1000095,BELONGS_CONCEPT
000541,1000095,BELONGS_CONCEPT
000601,1000095,BELONGS_CONCEPT
000619,1000095,BELONGS_CONCEPT
000652,1000095,BELONGS_CONCEPT
000697,1000095,BELONGS_CONCEPT
000755,1000095,BELONGS_CONCEPT
000786,1000095,BELONGS_CONCEPT
000826,1000095,BELONGS_CONCEPT
000833,1000095,BELONGS_CONCEPT
000839,1000095,BELONGS_CONCEPT
000862,1000095,BELONGS_CONCEPT
000932,1000095,BELONGS_CONCEPT
000969,1000095,BELONGS_CONCEPT
000970,1000095,BELONGS_CONCEPT
000973,1000095,BELONGS_CONCEPT
002009,1000095,BELONGS_CONCEPT
002011,1000095,BELONGS_CONCEPT
002028,1000095,BELONGS_CONCEPT
002056,1000095,BELONGS_CONCEPT
002076,1000095,BELONGS_CONCEPT
002083,1000095,BELONGS_CONCEPT
002088,1000095,BELONGS_CONCEPT
002091,1000095,BELONGS_CONCEPT
002123,1000095,BELONGS_CONCEPT
002145,1000095,BELONGS_CONCEPT
002169,1000095,BELONGS_CONCEPT
002202,1000095,BELONGS_CONCEPT
002227,1000095,BELONGS_CONCEPT
002255,1000095,BELONGS_CONCEPT
600192,1000096,BELONGS_CONCEPT
600196,1000096,BELONGS_CONCEPT
600686,1000096,BELONGS_CONCEPT
600846,1000096,BELONGS_CONCEPT
600872,1000096,BELONGS_CONCEPT
000625,1000096,BELONGS_CONCEPT
002274,1000096,BELONGS_CONCEPT
600039,1000097,BELONGS_CONCEPT
600093,1000097,BELONGS_CONCEPT
600101,1000097,BELONGS_CONCEPT
600106,1000097,BELONGS_CONCEPT
600109,1000097,BELONGS_CONCEPT
600116,1000097,BELONGS_CONCEPT
600129,1000097,BELONGS_CONCEPT
600131,1000097,BELONGS_CONCEPT
600132,1000097,BELONGS_CONCEPT
600139,1000097,BELONGS_CONCEPT
600279,1000097,BELONGS_CONCEPT
600292,1000097,BELONGS_CONCEPT
600321,1000097,BELONGS_CONCEPT
600331,1000097,BELONGS_CONCEPT
600353,1000097,BELONGS_CONCEPT
600369,1000097,BELONGS_CONCEPT
600378,1000097,BELONGS_CONCEPT
600391,1000097,BELONGS_CONCEPT
600438,1000097,BELONGS_CONCEPT
600452,1000097,BELONGS_CONCEPT
600466,1000097,BELONGS_CONCEPT
600505,1000097,BELONGS_CONCEPT
600528,1000097,BELONGS_CONCEPT
600558,1000097,BELONGS_CONCEPT
600565,1000097,BELONGS_CONCEPT
600644,1000097,BELONGS_CONCEPT
600666,1000097,BELONGS_CONCEPT
600674,1000097,BELONGS_CONCEPT
600678,1000097,BELONGS_CONCEPT
600691,1000097,BELONGS_CONCEPT
600702,1000097,BELONGS_CONCEPT
600729,1000097,BELONGS_CONCEPT
600733,1000097,BELONGS_CONCEPT
600779,1000097,BELONGS_CONCEPT
600793,1000097,BELONGS_CONCEPT
600804,1000097,BELONGS_CONCEPT
600828,1000097,BELONGS_CONCEPT
600839,1000097,BELONGS_CONCEPT
600847,1000097,BELONGS_CONCEPT
600875,1000097,BELONGS_CONCEPT
600877,1000097,BELONGS_CONCEPT
600880,1000097,BELONGS_CONCEPT
600979,1000097,BELONGS_CONCEPT
601005,1000097,BELONGS_CONCEPT
601107,1000097,BELONGS_CONCEPT
601158,1000097,BELONGS_CONCEPT
601208,1000097,BELONGS_CONCEPT
601777,1000097,BELONGS_CONCEPT
601965,1000097,BELONGS_CONCEPT
603077,1000097,BELONGS_CONCEPT
603333,1000097,BELONGS_CONCEPT
603766,1000097,BELONGS_CONCEPT
000155,1000097,BELONGS_CONCEPT
000509,1000097,BELONGS_CONCEPT
000510,1000097,BELONGS_CONCEPT
000514,1000097,BELONGS_CONCEPT
000519,1000097,BELONGS_CONCEPT
000565,1000097,BELONGS_CONCEPT
000568,1000097,BELONGS_CONCEPT
000584,1000097,BELONGS_CONCEPT
000586,1000097,BELONGS_CONCEPT
000593,1000097,BELONGS_CONCEPT
000598,1000097,BELONGS_CONCEPT
000607,1000097,BELONGS_CONCEPT
000625,1000097,BELONGS_CONCEPT
000628,1000097,BELONGS_CONCEPT
000629,1000097,BELONGS_CONCEPT
000656,1000097,BELONGS_CONCEPT
000688,1000097,BELONGS_CONCEPT
000710,1000097,BELONGS_CONCEPT
000736,1000097,BELONGS_CONCEPT
000788,1000097,BELONGS_CONCEPT
000790,1000097,BELONGS_CONCEPT
000801,1000097,BELONGS_CONCEPT
000803,1000097,BELONGS_CONCEPT
000810,1000097,BELONGS_CONCEPT
000835,1000097,BELONGS_CONCEPT
000858,1000097,BELONGS_CONCEPT
000876,1000097,BELONGS_CONCEPT
000888,1000097,BELONGS_CONCEPT
000892,1000097,BELONGS_CONCEPT
000912,1000097,BELONGS_CONCEPT
000935,1000097,BELONGS_CONCEPT
000950,1000097,BELONGS_CONCEPT
001696,1000097,BELONGS_CONCEPT
002004,1000097,BELONGS_CONCEPT
002023,1000097,BELONGS_CONCEPT
002259,1000097,BELONGS_CONCEPT
002357,1000097,BELONGS_CONCEPT
002366,1000097,BELONGS_CONCEPT
002386,1000097,BELONGS_CONCEPT
002422,1000097,BELONGS_CONCEPT
002466,1000097,BELONGS_CONCEPT
002480,1000097,BELONGS_CONCEPT
002497,1000097,BELONGS_CONCEPT
002507,1000097,BELONGS_CONCEPT
002539,1000097,BELONGS_CONCEPT
002558,1000097,BELONGS_CONCEPT
002628,1000097,BELONGS_CONCEPT
002629,1000097,BELONGS_CONCEPT
002630,1000097,BELONGS_CONCEPT
002651,1000097,BELONGS_CONCEPT
002697,1000097,BELONGS_CONCEPT
300006,1000097,BELONGS_CONCEPT
300019,1000097,BELONGS_CONCEPT
300022,1000097,BELONGS_CONCEPT
300028,1000097,BELONGS_CONCEPT
300092,1000097,BELONGS_CONCEPT
300101,1000097,BELONGS_CONCEPT
300122,1000097,BELONGS_CONCEPT
300127,1000097,BELONGS_CONCEPT
300194,1000097,BELONGS_CONCEPT
300249,1000097,BELONGS_CONCEPT
300275,1000097,BELONGS_CONCEPT
600027,1000098,BELONGS_CONCEPT
600191,1000098,BELONGS_CONCEPT
600238,1000098,BELONGS_CONCEPT
600311,1000098,BELONGS_CONCEPT
600371,1000098,BELONGS_CONCEPT
600475,1000098,BELONGS_CONCEPT
600538,1000098,BELONGS_CONCEPT
600598,1000098,BELONGS_CONCEPT
600803,1000098,BELONGS_CONCEPT
600835,1000098,BELONGS_CONCEPT
000576,1000098,BELONGS_CONCEPT
000601,1000098,BELONGS_CONCEPT
000652,1000098,BELONGS_CONCEPT
000833,1000098,BELONGS_CONCEPT
000911,1000098,BELONGS_CONCEPT
000930,1000098,BELONGS_CONCEPT
000939,1000098,BELONGS_CONCEPT
000966,1000098,BELONGS_CONCEPT
002060,1000098,BELONGS_CONCEPT
002124,1000098,BELONGS_CONCEPT
002234,1000098,BELONGS_CONCEPT
002604,1000098,BELONGS_CONCEPT
002616,1000098,BELONGS_CONCEPT
002630,1000098,BELONGS_CONCEPT
300090,1000098,BELONGS_CONCEPT
300091,1000098,BELONGS_CONCEPT
300152,1000098,BELONGS_CONCEPT
300153,1000098,BELONGS_CONCEPT
300335,1000098,BELONGS_CONCEPT
600008,1000099,BELONGS_CONCEPT
600133,1000099,BELONGS_CONCEPT
600168,1000099,BELONGS_CONCEPT
600187,1000099,BELONGS_CONCEPT
600290,1000099,BELONGS_CONCEPT
600323,1000099,BELONGS_CONCEPT
600350,1000099,BELONGS_CONCEPT
600458,1000099,BELONGS_CONCEPT
600461,1000099,BELONGS_CONCEPT
600481,1000099,BELONGS_CONCEPT
600526,1000099,BELONGS_CONCEPT
600545,1000099,BELONGS_CONCEPT
600649,1000099,BELONGS_CONCEPT
600724,1000099,BELONGS_CONCEPT
600846,1000099,BELONGS_CONCEPT
600874,1000099,BELONGS_CONCEPT
600969,1000099,BELONGS_CONCEPT
601113,1000099,BELONGS_CONCEPT
601158,1000099,BELONGS_CONCEPT
601368,1000099,BELONGS_CONCEPT
000005,1000099,BELONGS_CONCEPT
000425,1000099,BELONGS_CONCEPT
000532,1000099,BELONGS_CONCEPT
000544,1000099,BELONGS_CONCEPT
000598,1000099,BELONGS_CONCEPT
000605,1000099,BELONGS_CONCEPT
000685,1000099,BELONGS_CONCEPT
000753,1000099,BELONGS_CONCEPT
000778,1000099,BELONGS_CONCEPT
000826,1000099,BELONGS_CONCEPT
000915,1000099,BELONGS_CONCEPT
000920,1000099,BELONGS_CONCEPT
000925,1000099,BELONGS_CONCEPT
002034,1000099,BELONGS_CONCEPT
002051,1000099,BELONGS_CONCEPT
002125,1000099,BELONGS_CONCEPT
002140,1000099,BELONGS_CONCEPT
002168,1000099,BELONGS_CONCEPT
002255,1000099,BELONGS_CONCEPT
002310,1000099,BELONGS_CONCEPT
002483,1000099,BELONGS_CONCEPT
002573,1000099,BELONGS_CONCEPT
002672,1000099,BELONGS_CONCEPT
002688,1000099,BELONGS_CONCEPT
002816,1000099,BELONGS_CONCEPT
300007,1000099,BELONGS_CONCEPT
300055,1000099,BELONGS_CONCEPT
300067,1000099,BELONGS_CONCEPT
300070,1000099,BELONGS_CONCEPT
300082,1000099,BELONGS_CONCEPT
300145,1000099,BELONGS_CONCEPT
300152,1000099,BELONGS_CONCEPT
300165,1000099,BELONGS_CONCEPT
300172,1000099,BELONGS_CONCEPT
300190,1000099,BELONGS_CONCEPT
300198,1000099,BELONGS_CONCEPT
300262,1000099,BELONGS_CONCEPT
300263,1000099,BELONGS_CONCEPT
300266,1000099,BELONGS_CONCEPT
300334,1000099,BELONGS_CONCEPT
300362,1000099,BELONGS_CONCEPT
300388,1000099,BELONGS_CONCEPT
300422,1000099,BELONGS_CONCEPT
300425,1000099,BELONGS_CONCEPT
300437,1000099,BELONGS_CONCEPT
600073,1000100,BELONGS_CONCEPT
600695,1000100,BELONGS_CONCEPT
600975,1000100,BELONGS_CONCEPT
000048,1000100,BELONGS_CONCEPT
000529,1000100,BELONGS_CONCEPT
000735,1000100,BELONGS_CONCEPT
000860,1000100,BELONGS_CONCEPT
002100,1000100,BELONGS_CONCEPT
002124,1000100,BELONGS_CONCEPT
002157,1000100,BELONGS_CONCEPT
002311,1000100,BELONGS_CONCEPT
002330,1000100,BELONGS_CONCEPT
002385,1000100,BELONGS_CONCEPT
002458,1000100,BELONGS_CONCEPT
002477,1000100,BELONGS_CONCEPT
002505,1000100,BELONGS_CONCEPT
002548,1000100,BELONGS_CONCEPT
002567,1000100,BELONGS_CONCEPT
002714,1000100,BELONGS_CONCEPT
002726,1000100,BELONGS_CONCEPT
300498,1000100,BELONGS_CONCEPT
600100,1000101,BELONGS_CONCEPT
600152,1000101,BELONGS_CONCEPT
600175,1000101,BELONGS_CONCEPT
600183,1000101,BELONGS_CONCEPT
600503,1000101,BELONGS_CONCEPT
600509,1000101,BELONGS_CONCEPT
600516,1000101,BELONGS_CONCEPT
600549,1000101,BELONGS_CONCEPT
600691,1000101,BELONGS_CONCEPT
600735,1000101,BELONGS_CONCEPT
600805,1000101,BELONGS_CONCEPT
601011,1000101,BELONGS_CONCEPT
601877,1000101,BELONGS_CONCEPT
603618,1000101,BELONGS_CONCEPT
000009,1000101,BELONGS_CONCEPT
000413,1000101,BELONGS_CONCEPT
000510,1000101,BELONGS_CONCEPT
000511,1000101,BELONGS_CONCEPT
000532,1000101,BELONGS_CONCEPT
000565,1000101,BELONGS_CONCEPT
000928,1000101,BELONGS_CONCEPT
002092,1000101,BELONGS_CONCEPT
002139,1000101,BELONGS_CONCEPT
002297,1000101,BELONGS_CONCEPT
002319,1000101,BELONGS_CONCEPT
002340,1000101,BELONGS_CONCEPT
002341,1000101,BELONGS_CONCEPT
002389,1000101,BELONGS_CONCEPT
002404,1000101,BELONGS_CONCEPT
002442,1000101,BELONGS_CONCEPT
002443,1000101,BELONGS_CONCEPT
002450,1000101,BELONGS_CONCEPT
002471,1000101,BELONGS_CONCEPT
002604,1000101,BELONGS_CONCEPT
002630,1000101,BELONGS_CONCEPT
002631,1000101,BELONGS_CONCEPT
300035,1000101,BELONGS_CONCEPT
300064,1000101,BELONGS_CONCEPT
300068,1000101,BELONGS_CONCEPT
300073,1000101,BELONGS_CONCEPT
300108,1000101,BELONGS_CONCEPT
300128,1000101,BELONGS_CONCEPT
300134,1000101,BELONGS_CONCEPT
300207,1000101,BELONGS_CONCEPT
300233,1000101,BELONGS_CONCEPT
300317,1000101,BELONGS_CONCEPT
300409,1000101,BELONGS_CONCEPT
600329,1000102,BELONGS_CONCEPT
600463,1000102,BELONGS_CONCEPT
600645,1000102,BELONGS_CONCEPT
600689,1000102,BELONGS_CONCEPT
002007,1000102,BELONGS_CONCEPT
002030,1000102,BELONGS_CONCEPT
002118,1000102,BELONGS_CONCEPT
002642,1000102,BELONGS_CONCEPT
